78.17,70.01,27.41
78.18,69.98,24.89
78.2,69.98,29
78.22,70.01,26.05
78.23,70.01,24.68
78.25,69.94,27.84
78.27,69.98,30.39
78.28,69.91,33.54
78.3,69.98,24.9
78.32,69.98,29.01
78.33,69.94,30.59
78.35,69.91,32.17
78.37,69.94,30.6
78.38,69.91,30.81
78.4,69.98,29.02
78.42,69.91,28.07
78.43,69.91,30.81
78.45,69.94,30.61
78.47,69.91,30.82
78.48,69.94,29.24
78.5,69.98,29.04
78.52,69.98,27.67
78.53,69.87,37.89
78.55,69.94,30.62
78.57,69.94,32
78.58,69.94,30.62
78.6,70.01,26.09
78.62,69.94,29.26
78.63,69.98,27.68
78.65,69.98,26.31
78.67,69.87,32.42
78.68,69.94,32.01
78.7,69.94,29.27
78.72,69.98,27.69
78.73,69.91,32.22
78.75,69.94,29.27
78.77,69.98,29.07
78.78,69.94,29.28
78.8,69.98,29.07
78.82,69.91,30.86
78.83,70.01,27.49
78.85,69.94,29.28
78.87,70.04,28.66
78.88,69.98,30.46
78.9,69.98,26.34
78.92,69.98,29.08
78.93,69.98,29.08
78.95,69.98,27.71
78.97,69.94,29.29
78.98,69.91,30.87
79,69.94,30.67
79.02,70.01,28.88
79.03,69.91,32.24
79.05,70.04,25.93
79.07,69.98,29.09
79.08,70.01,26.14
79.1,69.94,27.93
79.12,69.91,30.88
79.13,70.04,27.31
79.15,69.94,30.68
79.17,69.91,29.51
79.18,70.01,26.15
79.2,69.98,29.11
79.22,69.94,27.94
79.23,69.94,29.32
79.25,70.01,26.16
79.27,70.01,28.9
79.28,69.94,30.69
79.3,69.98,30.49
79.32,70.04,28.7
79.33,69.98,30.49
79.35,70.01,26.16
79.37,70.01,26.16
79.38,69.94,29.32
79.4,69.94,33.44
79.42,69.94,34.81
79.43,69.98,29.12
79.45,69.98,26.38
79.47,70.04,24.59
79.48,69.98,30.5
79.5,69.94,30.7
79.52,69.94,29.33
79.53,70.04,25.96
79.55,69.98,30.5
79.57,70.04,23.22
79.58,69.98,29.13
79.6,69.98,29.13
79.62,69.98,27.76
79.63,70.01,28.92
79.65,69.94,27.97
79.67,69.98,30.51
79.68,69.94,32.09
79.7,70.01,27.55
79.72,70.01,27.55
79.73,70.04,24.6
79.75,70.01,27.55
79.77,69.98,29.13
79.78,69.98,30.51
79.8,69.91,32.29
79.82,69.98,27.77
79.83,69.94,32.1
79.85,69.94,33.47
79.87,69.98,30.52
79.88,69.94,32.1
79.9,69.94,29.35
79.92,70.04,24.61
79.93,69.94,29.35
79.95,69.94,29.35
79.97,69.94,29.36
79.98,70.04,25.99
80,69.98,29.15
80.02,69.94,27.99
80.03,70.01,30.32
80.05,70.01,28.95
80.07,70.01,26.2
80.08,70.01,27.57
80.1,69.94,27.99
80.12,70.01,24.83
80.13,69.98,30.54
80.15,69.98,27.79
80.17,69.98,30.54
80.18,69.98,29.16
80.2,69.98,27.79
80.22,69.98,29.17
80.23,69.98,31.91
80.25,69.91,33.7
80.27,70.01,27.58
80.28,70.04,26
80.3,69.98,27.8
80.32,69.98,30.55
80.33,70.04,24.64
80.35,70.01,27.58
80.37,69.98,27.8
80.38,70.01,28.96
80.4,69.94,28.01
80.42,70.04,26.01
80.43,70.01,27.59
80.45,70.04,26.01
80.47,69.94,30.75
80.48,69.98,29.18
80.5,69.94,30.75
80.52,69.98,31.93
80.53,69.98,29.18
80.55,69.94,32.13
80.57,70.01,27.59
80.58,69.98,31.93
80.6,69.98,27.81
80.62,69.98,33.3
80.63,69.94,29.39
80.65,70.04,27.4
80.67,69.98,30.56
80.68,69.98,27.81
80.7,69.94,32.14
80.72,70.04,28.77
80.73,70.01,28.97
80.75,70.04,24.65
80.77,69.98,31.93
80.78,69.98,27.81
80.8,70.04,27.4
80.82,69.94,28.02
80.83,69.94,29.39
80.85,70.08,25.83
80.87,69.98,30.56
80.88,69.94,30.76
80.9,70.01,28.98
80.92,69.98,31.94
80.93,70.04,24.65
80.95,70.01,26.23
80.97,70.04,30.14
80.98,69.94,32.14
81,70.01,28.98
81.02,70.04,28.77
81.03,69.98,29.19
81.05,70.01,28.98
81.07,69.98,30.56
81.08,70.08,23.08
81.1,69.98,30.56
81.12,69.98,29.19
81.13,70.04,24.65
81.15,69.91,35.09
81.17,70.04,24.65
81.18,69.98,31.94
81.2,70.01,30.35
81.22,70.04,27.4
81.23,69.94,29.39
81.25,70.01,28.98
81.27,70.01,28.98
81.28,70.04,26.02
81.3,69.94,33.51
81.32,69.98,29.19
81.33,70.01,31.72
81.35,69.94,29.39
81.37,70.01,30.35
81.38,70.01,27.6
81.4,69.98,26.45
81.42,70.01,31.72
81.43,70.01,30.35
81.45,69.91,32.34
81.47,70.01,26.23
81.48,69.91,32.35
81.5,69.94,30.77
81.52,70.04,27.41
81.53,70.01,28.99
81.55,70.01,27.61
81.57,69.98,30.57
81.58,70.01,28.99
81.6,70.04,26.03
81.62,69.94,33.52
81.63,69.98,30.57
81.65,70.08,24.45
81.67,69.98,31.94
81.68,70.01,26.24
81.7,70.01,30.36
81.72,69.98,33.31
81.73,69.98,33.31
81.75,69.98,31.94
81.77,69.98,31.94
81.78,70.08,24.45
81.8,70.01,27.6
81.82,69.98,31.94
81.83,69.98,31.94
81.85,70.01,30.35
81.87,69.98,30.57
81.88,70.01,28.98
81.9,70.04,28.77
81.92,70.04,28.77
81.93,69.91,33.72
81.95,69.98,29.18
81.97,70.01,30.35
81.98,70.01,30.35
82,69.98,34.67
82.02,70.04,27.4
82.03,70.01,30.34
82.05,70.08,24.44
82.07,69.98,29.18
82.08,69.98,31.93
82.1,70.01,30.34
82.12,70.01,28.97
82.13,69.98,30.56
82.15,69.98,29.18
82.17,69.94,36.24
82.18,70.08,27.19
82.2,70.01,30.34
82.22,70.04,27.39
82.23,70.01,28.97
82.25,70.01,28.96
82.27,70.04,28.76
82.28,70.01,28.96
82.3,70.04,28.76
82.32,70.08,24.43
82.33,70.01,27.58
82.35,70.04,26
82.37,70.11,29.71
82.38,70.01,28.95
82.4,70.08,24.42
82.42,70.04,26
82.43,69.98,30.54
82.45,69.98,31.91
82.47,70.01,27.57
82.48,70.04,26
82.5,69.98,31.91
82.52,69.98,31.91
82.53,70.08,27.17
82.55,69.98,33.28
82.57,70.04,27.37
82.58,70.01,28.95
82.6,69.91,33.69
82.62,70.01,27.57
82.63,70.01,30.32
82.65,70.01,27.57
82.67,70.01,28.95
82.68,70.01,28.95
82.7,69.98,31.9
82.72,70.04,28.74
82.73,69.98,33.27
82.75,70.08,25.79
82.77,70.01,28.94
82.78,69.98,34.64
82.8,70.08,27.16
82.82,70.11,24.21
82.83,70.08,25.78
82.85,70.08,28.52
82.87,69.98,30.52
82.88,70.04,28.72
82.9,70.01,30.3
82.92,70.04,27.35
82.93,69.98,31.88
82.95,70.04,28.72
82.97,70.01,30.29
82.98,70.04,28.72
83,70.01,28.92
83.02,69.98,31.88
83.03,70.01,30.29
83.05,70.04,25.96
83.07,70.01,30.29
83.08,69.98,31.87
83.1,70.04,25.96
83.12,70.15,23.98
83.13,70.04,25.96
83.15,70.01,30.28
83.17,70.04,30.08
83.18,70.01,28.91
83.2,69.98,30.5
83.22,70.04,28.7
83.23,69.98,31.86
83.25,70.11,25.55
83.27,70.04,27.33
83.28,70.08,27.12
83.3,70.04,30.06
83.32,70.04,28.69
83.33,70.08,29.85
83.35,70.08,25.74
83.37,70.08,28.48
83.38,70.01,28.89
83.4,70.08,25.73
83.42,70.04,30.05
83.43,70.04,28.68
83.45,70.04,28.67
83.47,70.01,30.25
83.48,70.04,32.78
83.5,69.98,30.46
83.52,69.98,29.08
83.53,69.91,33.62
83.55,70.04,30.04
83.57,70.08,28.46
83.58,70.04,31.41
83.6,70.04,28.66
83.62,70.08,25.71
83.63,70.01,27.49
83.65,70.04,27.29
83.67,70.01,30.23
83.68,69.98,33.19
83.7,69.98,30.45
83.72,70.08,27.08
83.73,70.01,31.6
83.75,70.08,24.33
83.77,70.01,28.86
83.78,70.04,28.65
83.8,70.01,31.6
83.82,70.08,27.07
83.83,69.98,31.81
83.85,69.98,29.06
83.87,69.98,33.18
83.88,70.01,26.1
83.9,69.98,30.44
83.92,70.04,30.01
83.93,70.04,28.64
83.95,70.08,27.06
83.97,69.98,29.05
83.98,70.01,32.96
84,69.94,32.01
84.02,70.08,27.06
84.03,70.04,27.26
84.05,70.04,30
84.07,70.08,27.05
84.08,70.08,28.42
84.1,70.04,27.26
84.12,70.04,27.25
84.13,70.08,27.05
84.15,70.04,24.5
84.17,70.04,29.99
84.18,69.98,30.41
84.2,70.04,25.87
84.22,70.01,28.83
84.23,70.08,28.41
84.25,70.08,28.41
84.27,70.08,28.41
84.28,70.08,27.03
84.3,70.04,25.86
84.32,69.98,29.02
84.33,69.98,30.4
84.35,70.08,27.03
84.37,70.08,28.4
84.38,70.04,28.6
84.4,70.08,27.02
84.42,70.04,28.6
84.43,70.01,27.43
84.45,70.04,27.23
84.47,70.04,28.6
84.48,70.01,32.91
84.5,70.01,30.17
84.52,70.01,31.54
84.53,70.08,27.01
84.55,70.01,31.53
84.57,70.08,27.01
84.58,70.08,28.37
84.6,70.08,27
84.62,70.04,28.58
84.63,70.08,24.25
84.65,70.11,24.05
84.67,70.04,27.2
84.68,70.01,27.4
84.7,70.04,28.57
84.72,70.04,31.31
84.73,69.98,31.73
84.75,70.08,26.99
84.77,70.04,27.19
84.78,70.01,30.14
84.8,70.01,30.14
84.82,70.04,27.19
84.83,70.04,28.56
84.85,70.08,26.98
84.87,70.04,27.18
84.88,70.04,31.29
84.9,70.11,24.03
84.92,70.04,29.92
84.93,70.11,22.64
84.95,70.01,30.12
84.97,70.08,25.59
84.98,70.08,25.59
85,70.01,28.75
85.02,70.04,27.17
85.03,69.98,33.07
85.05,70.08,22.84
85.07,70.04,27.17
85.08,70.08,26.96
85.1,70.04,25.78
85.12,70.04,28.53
85.13,69.98,31.69
85.15,70.01,32.85
85.17,70.04,24.41
85.18,70.08,26.95
85.2,69.98,33.06
85.22,70.08,26.95
85.23,70.04,28.52
85.25,70.08,29.68
85.27,70.04,25.77
85.28,69.98,30.31
85.3,70.11,23.99
85.32,70.11,25.36
85.33,70.08,26.93
85.35,70.04,27.14
85.37,70.08,29.67
85.38,70.01,31.45
85.4,70.01,27.33
85.42,70.01,30.08
85.43,70.04,28.5
85.45,70.04,28.5
85.47,70.08,29.66
85.48,70.01,30.07
85.5,70.04,29.86
85.52,70.11,23.96
85.53,70.01,30.06
85.55,69.98,33.02
85.57,70.11,28.07
85.58,70.01,30.06
85.6,70.04,28.48
85.62,70.08,28.27
85.63,70.08,26.9
85.65,70.01,31.42
85.67,70.11,23.95
85.68,70.04,29.84
85.7,70.04,28.46
85.72,70.08,26.89
85.73,70.08,25.51
85.75,70.08,29.62
85.77,70.04,29.83
85.78,70.04,27.08
85.8,70.04,25.7
85.82,70.08,28.24
85.83,70.04,29.82
85.85,70.01,27.27
85.87,70.01,30.02
85.88,70.08,25.5
85.9,70.04,27.07
85.92,70.04,31.18
85.93,70.15,25.08
85.95,70.01,32.75
85.97,70.01,30.01
85.98,70.01,30.01
86,70.15,23.7
86.02,70.08,28.22
86.03,70.04,29.79
86.05,70.01,31.37
86.07,70.01,28.63
86.08,70.08,26.84
86.1,70.08,29.58
86.12,70.04,29.78
86.13,70.01,29.99
86.15,69.98,31.57
86.17,70.08,29.57
86.18,70.04,27.03
86.2,70.08,26.83
86.22,69.98,30.19
86.23,70.04,29.77
86.25,70.04,31.14
86.27,70.01,29.97
86.28,70.15,23.66
86.3,69.94,33.13
86.32,70.11,26.61
86.33,70.01,31.33
86.35,70.04,29.76
86.37,70.08,25.44
86.38,70.04,25.63
86.4,70.08,26.8
86.42,69.98,32.91
86.43,70.04,25.63
86.45,70.11,29.33
86.47,70.08,26.79
86.48,70.01,29.95
86.5,70.11,25.21
86.52,70.04,29.73
86.53,70.15,25
86.55,70.04,26.99
86.57,70.01,31.3
86.58,70.01,28.56
86.6,70.04,33.83
86.62,70.01,31.3
86.63,70.08,28.14
86.65,70.01,28.55
86.67,70.04,31.08
86.68,70.04,29.71
86.7,70.04,28.34
86.72,70.04,28.34
86.73,70.04,31.08
86.75,70.04,29.7
86.77,70.01,29.91
86.78,70.11,25.17
86.8,70.01,29.9
86.82,70.04,26.95
86.83,70.04,29.69
86.85,70.04,28.32
86.87,70.11,26.54
86.88,70.08,26.74
86.9,70.08,28.11
86.92,70.01,29.89
86.93,69.98,31.47
86.95,70.04,28.31
86.97,70.11,26.52
86.98,70.04,29.67
87,69.98,32.83
87.02,70.08,25.35
87.03,70.04,29.67
87.05,70.01,28.5
87.07,70.08,25.35
87.08,70.04,28.29
87.1,70.04,29.66
87.12,70.04,29.66
87.13,70.04,29.66
87.15,70.04,28.28
87.17,70.01,29.86
87.18,69.98,30.07
87.2,70.04,28.28
87.22,70.01,31.23
87.23,70.11,25.12
87.25,70.04,25.53
87.27,70.04,29.64
87.28,70.01,28.48
87.3,70.04,28.27
87.32,70.04,28.27
87.33,70.04,29.64
87.35,70.04,31.01
87.37,70.01,29.84
87.38,69.94,34.37
87.4,70.08,23.94
87.42,70.11,26.48
87.43,70.04,29.63
87.45,70.04,30.99
87.47,70.08,28.04
87.48,70.04,29.62
87.5,70.01,32.56
87.52,70.01,31.19
87.53,70.04,30.98
87.55,70.08,25.29
87.57,70.04,29.61
87.58,70.04,29.6
87.6,70.08,29.39
87.62,70.08,26.65
87.63,70.04,25.48
87.65,70.11,26.44
87.67,70.01,29.8
87.68,70.04,29.59
87.7,70.08,25.27
87.72,70.08,26.64
87.73,69.98,30.01
87.75,70.11,27.8
87.77,70.08,23.88
87.78,70.01,28.41
87.8,70.04,29.58
87.82,70.11,23.68
87.83,70.01,31.15
87.85,70.01,29.78
87.87,70.04,28.2
87.88,70.01,29.77
87.9,70.04,29.57
87.92,69.98,32.73
87.93,70.08,29.36
87.95,70.11,26.4
87.97,69.98,29.98
87.98,70.01,31.13
88,70.04,26.81
88.02,70.01,28.39
88.03,70.11,22.28
88.05,70.01,29.76
88.07,70.04,29.55
88.08,70.08,25.23
88.1,70.04,29.55
88.12,70.04,28.17
88.13,70.04,28.17
88.15,70.04,26.8
88.17,70.04,25.42
88.18,70.04,28.17
88.2,70.08,25.22
88.22,70.11,23.64
88.23,69.98,28.58
88.25,70.01,31.11
88.27,70.01,31.11
88.28,70.08,23.83
88.3,70.04,28.16
88.32,70.04,30.9
88.33,70.08,25.21
88.35,70.04,26.78
88.37,70.01,28.36
88.38,70.04,26.78
88.4,70.04,29.52
88.42,70.04,26.78
88.43,70.04,26.78
88.45,70.01,28.35
88.47,70.04,26.77
88.48,70.01,26.97
88.5,70.01,29.72
88.52,70.08,25.19
88.53,69.98,25.82
88.55,70.04,26.77
88.57,70.08,23.82
88.58,70.11,23.62
88.6,70.04,26.77
88.62,70.08,23.81
88.63,70.01,28.34
88.65,69.94,32.88
88.67,70.04,29.51
88.68,70.08,26.56
88.7,70.08,25.18
88.72,70.08,25.18
88.73,70.04,25.38
88.75,70.01,28.33
88.77,70.04,26.76
88.78,70.04,29.5
88.8,70.04,25.37
88.82,70.01,28.33
88.83,69.98,28.54
88.85,70.01,28.33
88.87,69.98,32.66
88.88,70.01,28.33
88.9,70.08,27.91
88.92,70.01,31.07
88.93,70.08,26.54
88.95,70.04,25.37
88.97,69.98,29.91
88.98,70.04,28.11
89,70.04,28.11
89.02,69.98,32.64
89.03,70.01,26.94
89.05,70.04,23.99
89.07,70.04,28.11
89.08,70.04,28.11
89.1,70.04,28.11
89.12,70.08,26.53
89.13,70.11,24.95
89.15,70.01,31.05
89.17,70.04,28.1
89.18,70.11,23.57
89.2,70.08,27.89
89.22,70.01,31.04
89.23,70.01,31.04
89.25,70.01,28.29
89.27,70.04,26.72
89.28,69.91,37.14
89.3,70.04,30.82
89.32,70.04,26.71
89.33,70.04,26.71
89.35,70.04,30.82
89.37,70.01,31.02
89.38,70.01,28.28
89.4,70.04,26.7
89.42,69.98,31.24
89.43,70.04,26.7
89.45,70.01,29.65
89.47,70.01,29.65
89.48,70.04,29.44
89.5,70.04,26.7
89.52,70.01,26.89
89.53,70.08,27.86
89.55,70.04,28.06
89.57,70.04,29.43
89.58,69.98,28.47
89.6,70.04,26.69
89.62,70.04,29.43
89.63,70.08,25.11
89.65,70.08,27.85
89.67,70.11,26.27
89.68,70.04,29.42
89.7,70.04,28.04
89.72,70.01,25.5
89.73,70.04,28.04
89.75,70.04,26.67
89.77,70.08,27.83
89.78,70.15,21.94
89.8,70.04,28.03
89.82,70.01,28.24
89.83,70.01,29.61
89.85,69.94,32.77
89.87,70.01,29.61
89.88,70.11,26.25
89.9,70.01,26.86
89.92,70.04,28.03
89.93,70.01,28.23
89.95,69.98,29.82
89.97,70.01,29.6
89.98,70.04,26.65
90,70.01,29.6
90.02,70.11,82.52
90.03,69.98,91.98
90.05,70.01,90.8
90.07,70.11,85.09
90.08,70.11,89.6
90.1,70.11,88.63
90.12,70.18,85.87
90.13,70.18,90.38
90.15,70.15,93.72
90.17,70.22,90.95
90.18,70.28,88.19
90.2,70.32,89.73
90.22,70.39,91.09
90.23,70.46,88.32
90.25,70.42,93.02
90.27,70.49,91.62
90.28,70.52,95.9
