117.00,130.21,52.49
117.02,130.00,77.21
117.03,129.93,69.40
117.05,129.97,75.41
117.07,129.93,71.49
117.08,130.11,59.62
117.10,130.00,68.84
117.12,130.04,72.74
117.13,129.97,69.12
117.15,130.04,74.83
117.17,130.07,64.09
117.18,130.18,59.04
117.20,129.93,77.76
117.22,129.86,78.33
117.23,130.11,65.89
117.25,129.90,71.76
117.27,130.07,64.08
117.28,130.04,64.35
117.30,129.97,67.01
117.32,129.97,67.02
117.33,130.00,66.72
117.35,130.04,68.55
117.37,130.07,61.98
117.38,130.11,65.89
117.40,130.00,77.19
117.42,130.11,63.79
117.43,129.93,73.57
117.45,130.07,64.07
117.47,130.00,70.90
117.48,130.00,77.18
117.50,130.18,61.11
117.52,129.97,71.18
117.53,130.04,66.43
117.55,130.07,64.05
117.57,130.18,65.28
117.58,129.97,73.26
117.60,130.04,64.31
117.62,129.97,79.54
117.63,130.07,61.93
117.65,130.07,66.13
117.67,130.00,68.78
117.68,130.04,66.40
117.70,129.93,77.72
117.72,129.97,71.16
117.73,130.07,70.31
117.75,130.04,68.49
117.77,130.04,70.58
117.78,130.11,61.65
117.80,130.14,59.27
117.82,130.04,68.48
117.83,129.97,73.23
117.85,130.14,63.45
117.87,130.00,64.55
117.88,129.97,73.23
117.90,130.07,72.37
117.92,129.90,75.87
117.93,130.07,68.18
117.95,130.04,78.93
117.97,129.93,73.49
117.98,130.11,53.24
118.00,129.93,77.68
118.02,129.90,73.76
118.03,130.11,69.99
118.05,130.00,62.45
118.07,129.93,73.49
118.08,130.07,59.80
118.10,130.07,74.46
118.12,130.00,64.53
118.13,130.00,75.01
118.15,130.00,75.00
118.17,130.11,59.50
118.18,130.11,61.60
118.20,129.93,79.75
118.22,130.04,74.71
118.23,129.97,71.10
118.25,130.07,66.06
118.27,130.11,61.59
118.28,129.97,66.90
118.30,130.11,63.68
118.32,130.04,70.51
118.33,130.04,66.33
118.35,130.00,68.70
118.37,130.04,70.51
118.38,130.07,57.66
118.40,130.18,58.91
118.42,130.00,70.78
118.43,130.11,59.47
118.45,130.11,61.57
118.47,129.93,65.06
118.48,130.18,48.44
118.50,129.93,69.25
118.52,129.97,73.17
118.53,130.04,74.68
118.55,130.04,68.41
118.57,130.00,72.87
118.58,130.04,66.31
118.60,130.04,70.49
118.62,130.14,61.28
118.63,129.93,71.33
118.65,130.11,63.65
118.67,129.93,69.23
118.68,130.04,70.48
118.70,130.04,70.48
118.72,129.93,69.23
118.73,130.04,60.01
118.75,130.18,54.69
118.77,129.93,75.52
118.78,130.07,66.02
118.80,129.97,81.52
118.82,130.04,72.56
118.83,130.21,64.88
118.85,130.11,61.53
118.87,130.07,59.70
118.88,129.90,79.96
118.90,129.97,81.50
118.92,129.86,76.04
118.93,130.00,70.74
118.95,130.11,63.62
118.97,130.00,66.53
118.98,129.86,73.95
119.00,130.07,74.37
119.02,129.97,71.02
119.03,130.04,66.26
119.05,130.00,68.64
119.07,129.97,71.02
119.08,130.07,70.17
119.10,129.90,82.04
119.12,129.97,71.02
119.13,130.04,72.53
119.15,130.14,57.03
119.17,129.97,73.10
119.18,130.04,68.34
119.20,130.18,63.02
119.22,130.07,65.96
119.23,130.14,67.49
119.25,130.04,59.94
119.27,129.97,68.89
119.28,130.00,66.50
119.30,130.07,63.86
119.32,130.00,68.60
119.33,130.00,70.69
119.35,130.00,70.69
119.37,130.04,74.59
119.38,130.00,62.31
119.40,129.97,68.88
119.42,129.97,62.61
119.43,130.04,64.13
119.45,130.04,62.04
119.47,129.83,88.85
119.48,130.07,68.04
119.50,130.00,68.60
119.52,130.11,69.85
119.53,130.07,63.85
119.55,130.04,66.22
119.57,129.90,88.28
119.58,130.14,56.99
119.60,130.00,66.48
119.62,129.93,64.97
119.63,129.97,77.25
119.65,130.11,65.65
119.67,130.00,58.11
119.68,129.90,79.90
119.70,130.07,65.94
119.72,130.14,54.90
119.73,129.97,79.33
119.75,130.11,67.74
119.77,129.83,84.63
119.78,130.04,64.10
119.80,130.00,72.76
119.82,129.97,83.52
119.83,129.90,67.32
119.85,130.04,64.10
119.87,130.07,61.73
119.88,129.97,77.23
119.90,130.00,68.57
119.92,130.00,68.57
119.93,129.97,75.14
119.95,130.07,70.10
119.97,129.97,75.13
119.98,130.07,68.00
120.00,130.07,70.09
120.02,129.93,149.72
120.03,130.00,158.12
120.05,130.04,145.88
120.07,130.25,140.61
120.08,130.25,143.29
120.10,130.21,154.62
120.12,130.25,144.46
120.13,130.39,143.92
120.15,130.32,151.35
120.17,130.46,157.09
120.18,130.70,143.13
120.20,130.74,145.49
120.22,130.77,152.05
120.23,131.05,144.08
120.25,131.05,152.98
120.27,131.23,143.74
120.28,131.23,148.46
120.30,131.37,141.58
120.32,131.47,145.44
120.33,131.51,149.85
120.35,131.61,155.82
120.37,131.82,131.57
120.38,131.82,144.64
120.40,131.92,150.58
120.42,132.06,143.63
120.43,132.24,136.43
120.45,132.13,150.32
120.47,132.38,140.42
120.48,132.52,131.38
120.50,132.62,139.37
120.52,132.69,130.87
120.53,132.73,141.52
120.55,132.80,141.39
120.57,133.04,133.57
120.58,133.08,133.69
120.60,133.04,144.89
120.62,133.25,141.51
120.63,133.18,146.67
120.65,133.32,150.15
120.67,133.57,138.09
120.68,133.50,149.52
120.70,133.57,147.25
120.72,133.74,142.03
120.73,133.92,128.41
120.75,133.92,126.69
120.77,134.02,140.90
120.78,134.06,138.87
120.80,134.13,134.47
120.82,134.16,138.73
120.83,134.34,137.67
120.85,134.44,139.26
120.87,134.51,132.74
120.88,134.62,138.53
120.90,134.79,124.84
120.92,134.83,131.18
120.93,134.83,135.68
120.95,134.90,129.15
120.97,135.07,134.33
120.98,135.14,131.97
121.00,135.11,134.64
121.02,135.21,134.09
121.03,135.42,132.68
121.05,135.32,127.50
121.07,135.60,125.53
121.08,135.67,125.25
121.10,135.63,132.08
121.12,135.77,127.03
121.13,135.81,124.90
121.15,135.77,129.63
121.17,135.91,135.06
121.18,136.05,127.86
121.20,136.05,136.50
121.22,136.16,121.19
121.23,136.19,129.55
121.25,136.26,122.92
121.27,136.36,130.70
121.28,136.30,131.46
121.30,136.51,123.71
121.32,136.61,118.88
121.33,136.61,131.68
121.35,136.71,120.53
121.37,136.64,136.00
121.38,136.71,131.44
121.40,136.92,119.43
121.42,137.03,120.87
121.43,136.99,123.43
121.45,137.10,122.78
121.47,137.03,131.90
121.48,137.27,123.81
121.50,137.24,132.66
121.52,137.27,122.03
121.53,137.41,112.68
121.55,137.48,120.68
121.57,137.45,121.10
121.58,137.48,123.07
121.60,137.55,126.86
121.62,137.69,109.08
121.63,137.52,135.83
121.65,137.62,133.02
121.67,137.69,128.40
121.68,137.76,132.18
121.70,137.87,123.06
121.72,138.05,115.46
121.73,138.01,113.77
121.75,137.97,120.48
121.77,138.05,124.23
121.78,138.29,111.88
121.80,138.11,125.99
121.82,138.36,109.44
121.83,138.36,115.84
121.85,138.43,109.06
121.87,138.50,112.80
121.88,138.50,114.99
121.90,138.64,109.75
121.92,138.57,112.51
121.93,138.64,112.02
121.95,138.67,120.23
121.97,138.71,115.82
121.98,138.78,117.43
122.00,138.85,114.84
122.02,138.64,129.20
122.03,138.89,116.80
122.05,138.99,113.92
122.07,138.99,109.79
122.08,139.03,124.27
122.10,138.96,122.77
122.12,139.17,112.75
122.13,139.13,121.48
122.15,139.24,103.87
122.17,139.20,116.81
122.18,139.27,110.00
122.20,139.41,104.71
122.22,139.31,118.19
122.23,139.27,120.62
122.25,139.48,102.16
122.27,139.38,126.15
122.28,139.59,105.59
122.30,139.48,110.65
122.32,139.62,101.17
122.33,139.59,116.18
122.35,139.66,105.12
122.37,139.76,104.31
122.38,139.66,109.36
122.40,139.69,107.00
122.42,139.66,113.61
122.43,139.83,108.01
122.45,139.76,112.79
122.47,139.80,110.42
122.48,139.97,106.91
122.50,140.04,102.14
122.52,139.97,111.12
122.53,139.90,115.89
122.55,140.08,95.57
122.57,140.04,106.35
122.58,140.08,99.77
122.60,140.18,103.12
122.62,140.18,98.91
122.63,140.11,105.77
122.65,140.39,80.39
122.67,140.25,108.82
122.68,140.25,98.29
122.70,140.36,97.45
122.72,140.43,94.75
122.73,140.29,106.37
122.75,140.43,98.91
122.77,140.29,110.54
122.78,140.43,100.97
122.80,140.36,105.72
122.82,140.50,91.96
122.83,140.50,106.65
122.85,140.50,108.71
122.87,140.50,102.38
122.88,140.64,101.22
122.90,140.67,98.81
122.92,140.57,101.70
122.93,140.60,95.09
122.95,140.74,93.94
122.97,140.71,96.27
122.98,140.67,100.71
123.00,140.64,109.35
123.02,140.85,92.90
123.03,140.81,88.96
123.05,140.81,99.41
123.07,140.81,97.27
123.08,140.88,94.54
123.10,140.78,105.84
123.12,140.81,99.21
123.13,140.81,99.16
123.15,140.85,100.93
123.17,141.02,91.07
123.18,140.95,97.87
123.20,140.92,98.10
123.22,141.02,92.99
123.23,140.95,99.81
123.25,140.95,103.95
123.27,141.06,92.53
123.28,140.99,93.04
123.30,141.09,85.84
123.32,141.06,96.56
123.33,141.02,92.57
123.35,141.09,94.06
123.37,141.02,98.76
123.38,141.27,84.10
123.40,141.06,104.64
123.42,141.09,95.89
123.43,141.09,102.13
123.45,141.37,78.79
123.47,141.23,90.34
123.48,141.13,105.82
123.50,141.23,92.30
123.52,141.27,89.84
123.53,141.37,86.83
123.55,141.20,92.36
123.57,141.23,96.21
123.58,141.27,87.44
123.60,141.37,80.22
123.62,141.23,108.58
123.63,141.34,90.84
123.65,141.41,92.31
123.67,141.41,90.12
123.68,141.37,90.33
123.70,141.30,90.82
123.72,141.37,90.18
123.73,141.44,85.32
123.75,141.41,89.72
123.77,141.41,89.63
123.78,141.44,91.37
123.80,141.34,96.32
123.82,141.41,87.29
123.83,141.44,86.91
123.85,141.48,90.75
123.87,141.48,82.28
123.88,141.58,87.63
123.90,141.48,90.49
123.92,141.51,83.80
123.93,141.55,79.24
123.95,141.41,92.89
123.97,141.48,85.94
123.98,141.55,87.39
124.00,141.58,76.50
124.02,141.65,75.85
124.03,141.44,92.15
124.05,141.55,84.92
124.07,141.44,98.28
124.08,141.65,75.49
124.10,141.48,97.83
124.12,141.51,91.13
124.13,141.44,93.72
124.15,141.58,90.40
124.17,141.65,79.23
124.18,141.44,97.63
124.20,141.62,91.92
124.22,141.58,90.02
124.23,141.65,85.15
124.25,141.55,90.11
124.27,141.55,94.22
124.28,141.62,76.74
124.30,141.55,87.72
124.32,141.76,75.43
124.33,141.58,89.35
124.35,141.69,80.00
124.37,141.79,72.75
124.38,141.65,80.07
124.40,141.72,79.41
124.42,141.55,89.14
124.43,141.62,86.38
124.45,141.58,92.86
124.47,141.48,89.43
124.48,141.48,95.64
124.50,141.51,95.25
124.52,141.51,90.95
124.53,141.58,86.09
124.55,141.69,80.96
124.57,141.76,78.19
124.58,141.65,81.02
124.60,141.58,94.11
124.62,141.62,91.63
124.63,141.55,94.19
124.65,141.44,92.83
124.67,141.79,77.31
124.68,141.58,89.42
124.70,141.79,75.02
124.72,141.62,86.83
124.73,141.51,87.57
124.75,141.65,80.05
124.77,141.65,75.76
124.78,141.55,91.22
124.80,141.65,86.06
124.82,141.51,85.00
124.83,141.65,87.98
124.85,141.58,82.14
124.87,141.62,75.45
124.88,141.55,92.74
124.90,141.51,90.82
124.92,141.65,79.09
124.93,141.65,83.20
124.95,141.62,85.49
124.97,141.72,69.83
124.98,141.58,87.68
125.00,141.69,86.74
125.02,141.72,73.73
125.03,141.58,87.38
125.05,141.55,87.56
125.07,141.51,87.74
125.08,141.62,84.71
125.10,141.65,75.91
125.12,141.62,82.41
125.13,141.65,84.12
125.15,141.76,70.58
125.17,141.58,82.40
125.18,141.44,93.93
125.20,141.62,73.51
125.22,141.58,86.32
125.23,141.62,83.84
125.25,141.55,80.11
125.27,141.51,84.48
125.28,141.62,81.45
125.30,141.55,77.72
125.32,141.72,74.11
125.33,141.58,79.35
125.35,141.55,81.64
125.37,141.55,79.45
125.38,141.48,88.33
125.40,141.72,69.43
125.42,141.48,88.14
125.43,141.48,83.85
125.45,141.65,67.63
125.47,141.44,86.04
125.48,141.51,85.38
125.50,141.51,81.09
125.52,141.55,70.21
125.53,141.65,69.26
125.55,141.55,74.24
125.57,141.48,87.32
125.58,141.62,73.49
125.60,141.44,87.41
125.62,141.48,84.94
125.63,141.55,86.39
125.65,141.37,94.00
125.67,141.37,89.72
125.68,141.27,90.47
125.70,141.51,84.20
125.72,141.58,75.16
125.73,141.55,79.54
125.75,141.51,75.52
125.77,141.44,82.30
125.78,141.41,78.30
125.80,141.51,66.85
125.82,141.34,87.10
125.83,141.34,74.40
125.85,141.30,87.23
125.87,141.48,75.24
125.88,141.48,79.34
125.90,141.41,73.51
125.92,141.51,70.47
125.93,141.34,88.60
125.95,141.37,84.06
125.97,141.34,84.24
125.98,141.27,86.83
126.00,141.27,86.75
126.02,141.37,79.52
126.03,141.27,84.50
126.05,141.41,76.98
126.07,141.55,65.27
126.08,141.48,76.26
126.10,141.37,79.11
126.12,141.34,81.40
126.13,141.41,84.97
126.15,141.34,74.93
126.17,141.27,79.62
126.18,141.41,74.22
126.20,141.27,85.76
126.22,141.30,74.91
126.23,141.16,96.97
126.25,141.37,78.38
126.27,141.41,71.71
126.28,141.27,81.16
126.30,141.16,86.15
126.32,141.34,78.35
126.33,141.09,94.98
126.35,141.20,91.94
126.37,141.23,83.17
126.38,141.37,73.56
126.40,141.37,71.39
126.42,141.16,79.30
126.43,141.48,68.30
126.45,141.20,76.76
126.47,141.30,67.45
126.48,141.37,66.80
126.50,141.27,73.87
126.52,141.30,71.42
126.53,141.30,69.24
126.55,141.20,91.03
126.57,141.23,75.96
126.58,141.23,71.69
126.60,141.20,76.09
126.62,141.16,74.20
126.63,141.16,84.65
126.65,141.16,80.37
126.67,141.09,76.67
126.68,141.16,67.63
126.70,141.23,67.00
126.72,141.13,80.37
126.73,141.27,68.68
126.75,141.23,64.69
126.77,141.23,70.93
126.78,141.13,88.50
126.80,141.06,82.70
126.82,141.13,79.96
126.83,140.95,79.21
126.85,141.09,71.72
126.87,141.13,75.56
126.88,141.06,84.47
126.90,141.27,59.60
126.92,141.06,73.83
126.93,141.13,75.30
126.95,140.99,86.89
126.97,141.13,79.38
126.98,141.13,75.10
127.00,141.02,82.19
127.02,141.02,69.53
127.03,141.16,76.75
127.05,140.95,69.97
127.07,140.99,78.04
127.08,140.95,78.26
127.10,141.06,71.05
127.12,140.95,84.45
127.13,140.99,71.50
127.15,140.88,95.39
127.17,140.88,93.24
127.18,140.95,80.01
127.20,140.88,84.71
127.22,140.99,85.92
127.23,140.99,73.25
127.25,140.99,81.59
127.27,140.92,75.79
127.28,140.95,79.66
127.30,140.88,78.06
127.32,140.85,86.69
127.33,140.85,84.53
127.35,140.81,78.46
127.37,140.88,79.95
127.38,140.88,77.80
127.40,140.88,86.15
127.42,140.85,84.27
127.43,140.78,86.88
127.45,140.92,75.20
127.47,140.81,82.30
127.48,141.02,70.05
127.50,140.88,79.52
127.52,140.88,83.66
127.53,140.88,68.90
127.55,140.92,64.37
127.57,140.81,79.88
127.58,140.85,77.44
127.60,140.81,77.68
127.62,140.88,79.17
127.63,140.95,70.15
127.65,140.81,79.62
127.67,140.85,77.19
127.68,140.88,70.56
127.70,140.81,81.58
127.72,140.85,68.63
127.73,140.71,84.42
127.75,140.95,76.10
127.77,140.81,68.77
127.78,140.78,75.29
127.80,140.67,82.40
127.82,140.71,82.09
127.83,140.85,74.61
127.85,140.74,75.42
127.87,140.95,67.37
127.88,140.67,77.98
127.90,140.71,90.26
127.92,140.81,68.36
127.93,140.64,86.53
127.95,140.78,74.84
127.97,140.67,84.07
127.98,140.74,85.56
128.00,140.71,75.28
128.02,140.78,70.46
128.03,140.81,72.24
128.05,140.71,75.15
128.07,140.71,81.42
128.08,140.67,73.24
128.10,140.53,84.85
128.12,140.60,77.94
128.13,140.74,68.37
128.15,140.60,86.26
128.17,140.67,77.26
128.18,140.60,81.99
128.20,140.81,63.44
128.22,140.74,74.48
128.23,140.60,83.97
128.25,140.60,73.42
128.27,140.64,81.49
128.28,140.78,61.42
128.30,140.67,70.64
128.32,140.71,76.62
128.33,140.60,85.83
128.35,140.64,72.89
128.37,140.57,81.84
128.38,140.43,87.12
128.40,140.50,80.23
128.42,140.64,70.66
128.43,140.53,81.98
128.45,140.46,86.71
128.47,140.57,79.52
128.48,140.53,75.58
128.50,140.50,75.83
128.52,140.53,77.62
128.53,140.74,63.30
128.55,140.53,77.55
128.57,140.64,82.96
128.58,140.57,70.88
128.60,140.50,84.03
128.62,140.57,79.22
128.63,140.57,68.69
128.65,140.60,70.49
128.67,140.50,75.49
128.68,140.53,75.18
128.70,140.46,84.13
128.72,140.53,81.42
128.73,140.60,66.13
128.75,140.43,82.20
128.77,140.50,79.52
128.78,140.53,79.21
128.80,140.50,79.46
128.82,140.50,77.32
128.83,140.53,79.11
128.85,140.50,66.75
128.87,140.64,57.18
128.88,140.43,84.07
128.90,140.53,83.20
128.92,140.46,85.83
128.93,140.43,90.28
128.95,140.60,74.14
128.97,140.57,63.87
128.98,140.43,77.58
129.00,140.39,75.73
129.02,140.39,82.01
129.03,140.39,86.19
129.05,140.39,75.66
129.07,140.32,76.20
129.08,140.36,84.30
129.10,140.32,78.26
129.12,140.43,75.29
129.13,140.25,89.29
129.15,140.39,83.93
129.17,140.43,79.41
129.18,140.25,87.11
129.20,140.39,81.75
129.22,140.39,71.22
129.23,140.39,90.11
129.25,140.32,84.36
129.27,140.43,75.07
129.28,140.53,72.10
129.30,140.46,66.34
129.32,140.39,83.68
129.33,140.36,71.34
129.35,140.36,77.62
129.37,140.36,77.60
129.38,140.36,81.79
129.40,140.32,77.84
129.42,140.36,77.54
129.43,140.43,66.44
129.45,140.39,66.71
129.47,140.39,81.39
129.48,140.25,80.39
129.50,140.43,70.56
129.52,140.39,68.73
129.53,140.29,84.27
129.55,140.29,75.85
129.57,140.50,61.53
129.58,140.32,81.82
129.60,140.46,68.06
129.62,140.36,77.29
129.63,140.36,75.17
129.65,140.32,75.43
129.67,140.32,81.72
129.68,140.32,75.39
129.70,140.32,75.37
129.72,140.50,65.54
129.73,140.29,84.02
129.75,140.36,70.83
129.77,140.25,69.55
129.78,140.32,73.18
129.80,140.25,75.82
129.82,140.32,68.95
129.83,140.32,73.14
129.85,140.22,76.06
129.87,140.29,75.50
129.88,140.29,73.38
129.90,140.25,73.63
129.92,140.11,93.65
129.93,140.25,67.31
129.95,140.29,71.22
129.97,140.32,64.63
129.98,140.18,76.24
130.00,140.11,91.49
130.02,140.25,81.95
130.03,140.15,86.98
130.05,140.32,68.76
130.07,140.29,73.23
130.08,140.18,82.46
130.10,140.15,82.73
130.12,140.15,82.72
130.13,140.25,77.66
130.15,140.18,80.31
130.17,140.22,80.01
130.18,140.22,80.00
130.20,140.11,85.03
130.22,140.22,79.98
130.23,140.18,78.14
130.25,140.18,84.43
130.27,140.15,82.61
130.28,140.22,73.62
130.30,140.25,69.13
130.32,140.29,75.15
130.33,140.32,74.84
130.35,140.36,66.13
130.37,140.22,75.65
130.38,140.29,66.68
130.40,140.08,72.56
130.42,140.29,70.87
130.43,140.11,76.46
130.45,140.18,77.99
130.47,140.15,78.26
130.48,140.08,95.62
130.50,140.08,87.21
130.52,140.15,78.23
130.53,140.25,79.47
130.55,140.15,74.01
130.57,140.25,68.95
130.58,140.11,80.56
130.60,140.22,81.81
130.62,140.18,79.99
130.63,140.18,84.17
130.65,140.15,82.35
130.67,140.15,78.13
130.68,140.18,71.54
130.70,140.11,82.59
130.72,140.15,80.21
130.73,140.29,72.77
130.75,140.08,78.64
130.77,140.11,78.36
130.78,140.08,82.83
130.80,140.29,68.53
130.82,140.22,69.08
130.83,140.25,77.19
130.85,140.15,78.03
130.87,140.08,86.98
130.88,140.04,78.85
130.90,140.25,75.05
130.92,140.15,77.99
130.93,140.29,66.36
130.95,140.01,81.21
130.97,140.08,78.53
130.98,140.15,69.56
131.00,140.15,77.96
131.02,140.11,80.32
131.03,140.08,78.51
131.05,140.11,76.12
131.07,140.04,85.07
131.08,140.15,73.73
131.10,140.04,85.05
131.12,140.08,86.88
131.13,140.08,74.26
131.15,140.22,71.04
131.17,140.08,82.65
131.18,140.01,83.22
131.20,140.11,90.76
131.22,140.08,86.84
131.23,140.01,85.30
131.25,140.04,84.99
131.27,140.15,79.96
131.28,140.04,87.08
131.30,140.04,87.07
131.32,140.22,70.97
131.33,140.11,78.10
131.35,139.97,83.43
131.37,140.15,71.53
131.38,140.22,66.75
131.40,140.15,71.52
131.42,140.18,67.01
131.43,140.08,86.76
131.45,140.18,81.71
131.47,140.01,83.10
131.48,140.04,84.90
131.50,140.08,82.52
131.52,139.97,85.46
131.53,140.18,75.37
131.55,140.18,64.86
131.57,140.11,82.21
131.58,140.04,82.77
131.60,140.18,69.05
131.62,140.01,85.16
131.63,139.97,89.62
131.65,140.11,71.68
131.67,140.08,80.38
131.68,140.08,82.46
131.70,140.08,78.26
131.72,140.01,76.73
131.73,140.08,80.36
131.75,139.94,91.98
131.77,140.08,71.95
131.78,140.01,87.21
131.80,139.97,93.79
131.82,140.01,76.71
131.83,140.04,80.61
131.85,140.08,86.64
131.87,140.11,67.44
131.88,139.94,87.75
131.90,140.01,80.90
131.92,140.01,80.90
131.93,140.18,68.98
131.95,140.22,68.68
131.97,139.94,87.74
131.98,140.08,80.31
132.00,140.11,71.61
132.02,140.01,82.97
132.03,140.01,76.67
132.05,140.04,84.76
132.07,140.04,82.66
132.08,140.08,82.38
132.10,140.04,86.85
132.12,140.01,80.85
132.13,140.11,58.98
132.15,140.04,86.84
132.17,139.90,96.38
132.18,140.01,80.84
132.20,140.18,68.92
132.22,139.97,89.49
132.23,140.04,74.23
132.25,139.94,85.59
132.27,139.97,91.59
132.28,140.04,78.43
132.30,140.01,74.51
132.32,140.01,72.41
132.33,140.01,82.92
132.35,140.04,76.31
132.37,140.04,78.43
132.38,140.11,75.76
132.40,140.04,72.11
132.42,140.08,76.05
132.43,140.01,85.01
132.45,140.11,77.85
132.47,140.04,80.50
132.48,140.15,69.16
132.50,140.08,80.22
132.52,140.08,69.71
132.53,140.04,82.59
132.55,140.04,82.58
132.57,139.97,83.15
132.58,139.97,87.35
132.60,140.04,67.87
132.62,140.04,82.58
132.63,140.08,73.89
132.65,139.90,92.11
132.67,140.01,76.57
132.68,140.04,80.47
132.70,140.01,80.77
132.72,140.01,78.65
132.73,140.11,73.61
132.75,140.04,80.46
132.77,139.87,88.16
132.78,139.97,83.14
132.80,140.01,76.56
132.82,140.15,67.03
132.83,139.87,90.28
132.85,140.08,71.79
132.87,140.08,80.19
132.88,140.08,71.78
132.90,139.97,87.32
132.92,140.18,75.12
132.93,140.08,75.97
132.95,139.97,83.11
132.97,140.04,80.43
132.98,139.97,85.20
133.00,140.08,75.96
133.02,139.94,81.28
133.03,139.94,89.69
133.05,139.97,80.99
133.07,140.01,78.62
133.08,140.04,78.33
133.10,139.94,87.58
133.12,140.01,76.52
133.13,140.08,69.65
133.15,139.97,83.10
133.17,140.04,78.33
133.18,140.08,71.75
133.20,140.01,74.42
133.22,140.08,80.15
133.23,140.04,82.52
133.25,140.01,76.51
