58.32,110.02,54.44
58.33,110.09,41.39
58.35,109.92,53.20
58.37,110.20,32.23
58.38,110.02,48.19
58.40,110.02,56.52
58.42,109.95,57.09
58.43,109.99,52.64
58.45,110.02,54.44
58.47,109.92,59.45
58.48,109.92,57.36
58.50,110.09,43.47
58.52,109.95,59.17
58.53,109.99,50.56
58.55,110.13,36.94
58.57,109.88,65.98
58.58,109.88,65.98
58.60,110.13,36.94
58.62,110.09,53.88
58.63,110.06,41.65
58.65,110.09,49.72
58.67,109.99,56.80
58.68,109.95,52.91
58.70,109.99,52.63
58.72,109.95,50.83
58.73,110.16,45.00
58.75,110.09,49.71
58.77,109.99,56.80
58.78,109.99,60.96
58.80,110.06,58.30
58.82,110.06,43.73
58.83,110.06,49.98
58.85,110.16,38.73
58.87,109.99,58.86
58.88,109.99,48.45
58.90,109.88,59.70
58.92,110.06,56.21
58.93,109.99,52.61
58.95,109.95,63.30
58.97,110.02,62.72
58.98,110.02,54.40
59.00,110.02,50.23
59.02,110.13,43.15
59.03,110.02,46.06
59.05,109.92,49.00
59.07,109.92,63.57
59.08,110.16,49.13
59.10,109.78,75.09
59.12,109.95,61.21
59.13,109.99,54.69
59.15,109.99,54.69
59.17,109.88,57.61
59.18,110.02,41.91
59.20,109.95,61.21
59.22,109.92,59.41
59.23,110.23,42.33
59.25,110.16,51.20
59.27,110.09,45.50
59.28,110.20,40.51
59.30,110.06,39.53
59.32,110.13,45.22
59.33,110.13,43.13
59.35,109.92,53.13
59.37,109.88,70.08
59.38,109.92,61.46
59.40,110.13,43.13
59.42,109.95,59.10
59.43,109.95,57.02
59.45,110.23,23.56
59.47,110.09,49.65
59.48,109.99,46.32
59.50,109.99,46.32
59.52,110.06,47.84
59.53,109.88,51.35
59.55,109.95,54.94
59.57,109.92,63.55
59.58,110.02,52.30
59.60,110.09,43.41
59.62,110.06,47.85
59.63,109.99,60.91
59.65,110.02,43.95
59.67,109.92,63.55
59.68,110.06,52.02
59.70,110.02,56.45
59.72,109.99,52.57
59.73,109.99,60.90
59.75,109.99,52.57
59.77,110.02,54.37
59.78,110.13,45.21
59.80,109.81,58.11
59.82,109.95,59.10
59.83,110.20,32.16
59.85,109.92,61.46
59.87,110.02,46.04
59.88,110.16,51.17
59.90,110.09,43.39
59.92,109.99,60.89
59.93,109.99,54.65
59.95,110.16,47.00
59.97,110.06,43.66
59.98,110.09,49.63
60.00,110.06,126.04
60.02,109.99,139.70
60.03,109.95,138.49
60.05,110.06,132.00
60.07,110.16,135.92
60.08,110.16,132.35
60.10,110.23,130.31
60.12,110.37,119.37
60.13,110.47,127.44
60.15,110.51,129.80
60.17,110.51,144.95
60.18,110.54,141.08
60.20,110.65,134.55
60.22,110.89,131.07
60.23,110.92,133.43
60.25,111.06,134.93
60.27,111.20,132.27
60.28,111.38,123.07
60.30,111.52,120.39
60.32,111.52,131.31
60.33,111.62,126.82
60.35,111.69,128.85
60.37,111.72,131.15
60.38,111.93,125.79
60.40,112.04,125.45
60.42,112.21,120.36
60.43,112.24,120.55
60.45,112.31,122.54
60.47,112.49,121.61
60.48,112.45,128.59
60.50,112.56,124.03
60.52,112.73,123.09
60.53,112.80,125.05
60.55,113.01,117.55
60.57,113.01,120.06
60.58,113.04,130.62
60.60,113.25,114.78
60.62,113.25,123.52
60.63,113.39,126.96
60.65,113.49,124.44
60.67,113.67,121.34
60.68,113.70,121.45
60.70,113.67,128.36
60.72,113.81,123.44
60.73,113.91,122.98
60.75,114.19,104.43
60.77,114.12,119.94
60.78,114.15,124.17
60.80,114.50,105.05
60.82,114.43,108.04
60.83,114.57,117.67
60.85,114.61,119.81
60.87,114.64,124.01
60.88,114.75,117.24
60.90,114.78,117.28
60.92,114.95,112.03
60.93,115.09,117.46
60.95,115.09,115.68
60.97,115.13,119.86
60.98,115.27,108.60
61.00,115.44,105.41
61.02,115.51,107.21
61.03,115.41,112.49
61.05,115.58,111.37
61.07,115.65,113.15
61.08,115.58,124.41
61.10,115.89,107.55
61.12,116.00,102.80
61.13,115.96,111.66
61.15,116.00,122.06
61.17,116.10,106.84
61.18,116.21,104.16
61.20,116.28,108.00
61.22,116.21,125.47
61.23,116.21,123.61
61.25,116.41,113.81
61.27,116.38,122.63
61.28,116.45,118.11
61.30,116.69,110.11
61.32,116.69,108.23
61.33,116.87,109.11
61.35,116.94,100.39
61.37,116.97,106.55
61.38,117.04,99.92
61.40,117.18,94.83
61.42,117.04,108.62
61.43,117.32,96.12
61.45,117.25,107.28
61.47,117.32,104.80
61.48,117.35,98.43
61.50,117.39,104.56
61.52,117.53,99.44
61.53,117.49,99.86
61.55,117.60,101.26
61.57,117.74,104.46
61.58,117.81,101.94
61.60,117.91,101.25
61.62,117.67,122.11
61.63,117.81,106.50
61.65,117.88,97.73
61.67,118.15,89.36
61.68,118.12,96.02
61.70,118.08,102.67
61.72,118.08,102.79
61.73,118.33,94.68
61.75,118.33,101.05
61.77,118.36,96.69
61.78,118.29,103.61
61.80,118.40,102.86
61.82,118.50,102.13
61.83,118.54,99.85
61.85,118.61,93.11
61.87,118.64,88.75
61.88,118.57,99.83
61.90,118.71,100.88
61.92,118.75,94.41
61.93,118.78,92.12
61.95,118.88,93.45
61.97,118.71,111.62
61.98,118.99,94.83
62.00,118.95,103.52
62.02,119.06,98.57
62.03,119.16,72.74
62.05,119.06,94.52
62.07,119.02,109.46
62.08,119.23,89.04
62.10,119.27,92.99
62.12,119.41,85.64
62.13,119.37,92.23
62.15,119.30,101.18
62.17,119.51,78.66
62.18,119.41,98.32
62.20,119.58,82.35
62.22,119.58,84.47
62.23,119.48,104.12
62.25,119.55,95.24
62.27,119.55,91.10
62.28,119.68,89.99
62.30,119.72,87.64
62.32,119.65,86.14
62.33,119.62,98.97
62.35,119.72,89.79
62.37,119.82,86.88
62.38,119.89,92.60
62.40,120.00,81.32
62.42,120.00,81.32
62.43,120.03,81.05
62.45,119.96,89.97
62.47,120.07,91.22
62.48,120.07,89.12
62.50,120.07,95.39
62.52,120.14,86.46
62.53,120.14,92.71
62.55,120.03,95.63
62.57,120.14,94.79
62.58,120.14,90.61
62.60,120.24,93.93
62.62,120.31,85.01
62.63,120.28,89.43
62.65,120.28,78.98
62.67,120.38,88.55
62.68,120.35,84.64
62.70,120.42,88.24
62.72,120.52,81.10
62.73,120.52,81.07
62.75,120.52,83.13
62.77,120.55,87.01
62.78,120.55,95.33
62.80,120.66,77.74
62.82,120.52,87.16
62.83,120.66,79.76
62.85,120.69,81.52
62.87,120.73,74.94
62.88,120.73,79.07
62.90,120.73,74.86
62.92,120.73,87.34
62.93,120.66,89.96
62.95,120.83,73.89
62.97,120.62,85.96
62.98,120.80,82.44
63.00,120.76,82.67
63.02,120.90,75.24
63.03,120.90,73.11
63.05,121.04,67.75
63.07,120.87,89.98
63.08,120.76,92.84
63.10,121.08,75.66
63.12,120.90,93.71
63.13,120.97,72.20
63.15,121.08,77.57
63.17,121.04,71.52
63.18,121.08,75.36
63.20,121.08,75.30
63.22,121.01,79.97
63.23,121.11,68.62
63.25,121.04,77.49
63.27,121.15,78.66
63.28,121.15,80.69
63.30,121.11,78.81
63.32,121.22,65.37
63.33,121.15,78.39
63.35,121.29,68.85
63.37,121.08,76.72
63.38,121.29,74.97
63.40,121.22,81.73
63.42,121.18,81.92
63.43,121.18,79.76
63.45,121.32,70.21
63.47,121.29,78.78
63.48,121.25,78.99
63.50,121.29,82.80
63.52,121.29,74.37
63.53,121.32,80.27
63.55,121.43,66.84
63.57,121.50,70.35
63.58,121.22,78.78
63.60,121.43,66.59
63.62,121.39,66.78
63.63,121.32,88.14
63.65,121.36,81.52
63.67,121.39,74.88
63.68,121.53,69.51
63.70,121.43,76.53
63.72,121.56,71.13
63.73,121.53,73.41
63.75,121.53,69.15
63.77,121.36,78.80
63.78,121.46,82.05
63.80,121.46,79.87
63.82,121.46,75.60
63.83,121.46,83.87
63.85,121.43,73.62
63.87,121.60,70.05
63.88,121.53,74.69
63.90,121.56,61.78
63.92,121.56,70.05
63.93,121.43,85.70
63.95,121.56,74.03
63.97,121.60,73.67
63.98,121.56,75.93
64.00,121.50,76.41
64.02,121.60,69.21
64.03,121.63,64.65
64.05,121.63,75.00
64.07,121.60,73.09
64.08,121.60,66.73
64.10,121.50,77.92
64.12,121.53,75.45
64.13,121.60,72.72
64.15,121.67,65.78
64.17,121.63,65.98
64.18,121.60,68.25
64.20,121.60,72.33
64.22,121.53,76.96
64.23,121.60,72.14
64.25,121.60,74.13
64.27,121.56,65.95
64.28,121.67,60.84
64.30,121.60,73.85
64.32,121.50,78.76
64.33,121.46,89.39
64.35,121.56,67.56
64.37,121.50,84.74
64.38,121.67,66.53
64.40,121.60,75.36
64.42,121.70,66.05
64.43,121.56,69.17
64.45,121.60,70.88
64.47,121.70,59.50
64.48,121.63,68.32
64.50,121.67,65.85
64.52,121.74,63.11
64.53,121.67,61.47
64.55,121.74,60.82
64.57,121.60,70.19
64.58,121.60,70.09
64.60,121.67,65.25
64.62,121.63,69.62
64.63,121.70,58.51
64.65,121.60,67.61
64.67,121.74,68.49
64.68,121.63,71.31
64.70,121.46,83.04
64.72,121.60,75.57
64.73,121.70,64.18
64.75,121.77,61.42
64.77,121.60,73.18
64.78,121.67,62.06
64.80,121.60,68.80
64.82,121.60,72.89
64.83,121.70,61.49
64.85,121.67,67.94
64.87,121.63,63.94
64.88,121.63,65.93
64.90,121.60,66.12
64.92,121.63,59.48
64.93,121.56,68.29
64.95,121.56,72.37
64.97,121.60,63.65
64.98,121.56,68.00
65.00,121.53,72.37
65.02,121.60,69.63
65.03,121.63,62.98
65.05,121.74,59.96
65.07,121.63,73.24
65.08,121.67,60.31
65.10,121.56,75.66
65.12,121.56,65.13
65.13,121.60,68.94
65.15,121.60,64.66
65.17,121.60,60.39
65.18,121.56,71.01
65.20,121.63,64.09
65.22,121.29,85.59
65.23,121.63,63.91
65.25,121.50,62.85
65.27,121.53,62.47
65.28,121.60,66.00
65.30,121.56,62.00
65.32,121.56,66.08
65.33,121.60,63.63
65.35,121.56,70.07
65.37,121.60,59.26
65.38,121.56,59.44
65.40,121.46,68.54
65.42,121.53,65.81
65.43,121.39,75.19
65.45,121.53,59.37
65.47,121.53,61.36
65.48,121.60,44.01
65.50,121.56,56.73
65.52,121.50,63.46
65.53,121.46,63.65
65.55,121.50,63.28
65.57,121.43,67.94
65.58,121.50,67.29
65.60,121.43,67.76
65.62,121.43,67.67
65.63,121.53,62.56
65.65,121.56,47.57
65.67,121.53,64.47
65.68,121.53,49.76
65.70,121.39,65.40
65.72,121.32,74.23
65.73,121.43,64.98
65.75,121.46,60.40
65.77,121.39,56.72
65.78,121.39,67.08
65.80,121.36,67.27
65.82,121.46,62.17
65.83,121.43,60.29
65.85,121.32,75.65
65.87,121.43,64.30
65.88,121.39,60.30
65.90,121.36,62.59
65.92,121.29,67.24
65.93,121.36,64.52
65.95,121.43,57.61
65.97,121.39,61.98
65.98,121.29,62.74
66.00,121.22,67.41
66.02,121.32,64.38
66.03,121.36,59.87
66.05,121.22,71.34
66.07,121.29,60.26
66.08,121.32,61.99
66.10,121.36,57.46
66.12,121.39,63.35
66.13,121.39,52.83
66.15,121.25,62.23
66.17,121.46,52.12
66.18,121.36,57.06
66.20,121.18,66.72
66.22,121.25,68.18
66.23,121.32,57.10
66.25,121.29,55.22
66.27,121.25,61.69
66.28,121.18,64.26
66.30,121.36,56.53
66.32,121.18,66.20
66.33,121.25,65.57
66.35,121.29,61.03
66.37,121.29,60.96
66.38,121.15,64.09
66.40,121.18,61.65
66.42,121.08,72.87
66.43,121.29,58.58
66.45,121.11,70.35
66.47,121.32,51.89
66.48,121.15,63.66
66.50,121.29,54.11
66.52,121.08,68.26
66.53,121.18,67.34
66.55,121.04,68.40
66.57,121.08,61.78
66.58,121.08,67.99
66.60,121.15,65.26
66.62,121.22,50.01
66.63,121.11,54.97
66.65,121.08,57.27
66.67,121.08,65.56
66.68,121.18,52.11
66.70,121.22,55.95
66.72,121.18,54.06
66.73,121.18,56.08
66.75,121.08,63.13
66.77,120.97,65.99
66.78,121.15,52.00
66.80,120.97,72.14
66.82,121.08,62.88
66.83,121.04,63.09
66.85,121.11,54.11
66.87,121.01,54.88
66.88,121.11,49.81
66.90,120.90,63.97
66.92,120.97,69.61
66.93,120.90,61.76
66.95,121.01,60.86
66.97,120.94,63.46
66.98,120.87,68.13
67.00,121.01,60.69
67.02,121.08,55.90
67.03,121.01,60.57
67.05,120.97,64.96
67.07,120.87,65.74
67.08,120.90,69.59
67.10,121.01,58.24
67.12,120.94,58.75
67.13,120.83,65.79
67.15,120.94,64.91
67.17,120.97,62.48
67.18,120.83,65.62
67.20,120.94,58.47
67.22,120.83,71.79
67.23,120.90,56.56
67.25,120.94,56.23
67.27,120.97,62.15
67.28,120.97,53.74
67.30,120.87,58.70
67.32,120.87,60.74
67.33,120.90,58.33
67.35,120.76,69.82
67.37,120.97,51.39
67.38,120.83,60.81
67.40,120.80,65.22
67.42,120.73,63.64
67.43,120.69,70.14
67.45,120.80,60.90
67.47,120.80,54.59
67.48,120.94,49.25
67.50,120.76,69.38
67.52,120.87,55.96
67.53,120.76,58.84
67.55,120.69,69.81
67.57,120.90,53.46
67.58,120.73,61.08
67.60,120.69,65.50
67.62,120.66,67.82
67.63,120.83,58.01
67.65,120.73,58.80
67.67,120.76,62.65
67.68,120.80,58.17
67.70,120.83,55.75
67.72,120.73,58.62
67.73,120.80,62.20
67.75,120.66,61.18
67.77,120.66,69.50
67.78,120.76,58.16
67.80,120.69,54.51
67.82,120.73,64.62
67.83,120.69,60.69
67.85,120.73,56.18
67.87,120.76,53.77
67.88,120.55,72.13
67.90,120.69,56.35
67.92,120.76,57.83
67.93,120.66,64.90
67.95,120.69,58.31
67.97,120.59,73.72
67.98,120.55,65.62
68.00,120.76,55.54
68.02,120.62,67.06
68.03,120.69,49.76
68.05,120.62,60.72
68.07,120.62,54.42
68.08,120.59,63.02
68.10,120.55,63.27
68.12,120.62,58.49
68.13,120.59,67.08
68.15,120.66,58.14
68.17,120.62,58.37
68.18,120.59,66.97
68.20,120.55,63.04
68.22,120.66,49.64
68.23,120.59,60.60
68.25,120.52,65.30
68.27,120.62,56.07
68.28,120.62,56.03
68.30,120.59,56.29
68.32,120.59,64.60
68.33,120.66,55.66
68.35,120.52,65.09
68.37,120.59,58.23
68.38,120.69,51.09
68.40,120.59,56.08
68.42,120.59,58.12
68.43,120.52,58.65
68.45,120.42,67.83
68.47,120.52,54.41
68.48,120.49,63.03
68.50,120.55,58.27
68.52,120.52,58.50
68.53,120.49,60.84
68.55,120.52,60.53
68.57,120.55,53.96
68.58,120.45,63.13
68.60,120.59,53.62
68.62,120.49,60.69
68.63,120.45,58.85
68.65,120.42,65.38
68.67,120.55,55.88
68.68,120.49,58.49
68.70,120.59,51.36
68.72,120.45,58.71
68.73,120.42,71.50
68.75,120.45,64.93
68.77,120.45,60.72
68.78,120.59,51.21
68.80,120.42,60.94
68.82,120.49,58.26
68.83,120.42,69.24
68.85,120.31,65.88
68.87,120.52,53.72
68.88,120.42,60.81
68.90,120.52,53.67
68.92,120.42,62.85
68.93,120.49,58.08
68.95,120.35,67.52
68.97,120.49,62.21
68.98,120.42,56.48
69.00,120.45,60.34
69.02,120.38,58.79
69.03,120.45,56.12
69.05,120.42,48.03
69.07,120.38,67.07
69.08,120.45,53.96
69.10,120.38,62.84
69.12,120.42,56.29
69.13,120.45,53.89
69.15,120.31,54.99
69.17,120.28,61.52
69.18,120.35,69.29
69.20,120.52,53.24
69.22,120.45,53.78
69.23,120.28,65.59
69.25,120.35,65.01
69.27,120.38,54.28
69.28,120.38,54.26
69.30,120.28,63.42
69.32,120.31,61.05
69.33,120.35,58.65
69.35,120.35,58.63
69.37,120.24,69.90
69.38,120.28,67.51
69.40,120.35,50.23
69.42,120.28,73.74
69.43,120.28,63.27
69.45,120.28,63.25
69.47,120.35,52.24
69.48,120.31,58.78
69.50,120.35,54.30
69.52,120.28,65.27
69.53,120.28,61.08
69.55,120.42,53.68
69.57,120.17,78.58
69.58,120.31,48.22
69.60,120.21,61.58
69.62,120.17,66.01
69.63,120.21,63.64
69.65,120.31,56.53
69.67,120.31,62.77
69.68,120.28,60.94
69.70,120.31,54.38
69.72,120.21,63.56
69.73,120.21,59.38
69.75,120.28,60.88
69.77,120.21,65.61
69.78,120.24,52.78
69.80,120.35,60.28
69.82,120.21,59.30
69.83,120.21,57.20
69.85,120.24,61.08
69.87,120.31,52.16
69.88,120.14,76.51
69.90,120.17,61.60
69.92,120.21,59.23
69.93,120.24,56.84
69.95,120.17,69.90
69.97,120.21,61.27
69.98,120.21,65.44
70.00,120.21,61.24
70.02,120.24,58.86
70.03,120.31,49.94
70.05,120.31,49.93
70.07,120.21,65.37
70.08,120.31,58.25
70.10,120.14,65.89
70.12,120.14,57.52
70.13,120.38,45.12
70.15,120.17,63.48
70.17,120.17,65.56
70.18,120.28,52.18
70.20,120.07,70.56
70.22,120.35,47.43
70.23,120.10,66.09
70.25,120.14,65.79
70.27,120.24,60.77
70.28,120.07,68.43
70.30,120.28,58.37
70.32,120.17,61.29
70.33,119.96,77.58
70.35,120.14,63.65
70.37,120.24,62.80
70.38,120.17,65.42
70.40,120.21,60.96
70.42,120.17,61.22
70.43,120.07,64.15
70.45,120.21,54.67
70.47,120.03,70.68
70.48,120.28,60.35
70.50,120.17,61.18
70.52,120.00,73.02
70.53,120.10,67.99
70.55,120.14,59.34
70.57,120.17,63.22
70.58,120.21,62.95
70.60,120.17,63.20
70.62,120.24,54.29
70.63,120.14,61.38
70.65,120.10,59.56
70.67,120.21,54.54
70.68,120.14,57.17
70.70,120.14,63.44
70.72,120.21,60.78
70.73,120.21,54.51
70.75,119.96,75.26
70.77,120.03,72.59
70.78,120.28,51.83
70.80,120.17,52.66
70.82,120.07,68.13
70.83,120.10,61.56
70.85,120.14,55.01
70.87,120.14,59.18
70.88,120.17,54.71
70.90,120.17,54.70
70.92,120.14,65.42
70.93,120.10,55.26
70.95,120.00,66.53
70.97,120.17,60.95
70.98,120.14,57.04
71.00,120.03,66.23
71.02,120.17,54.66
71.03,120.00,74.85
71.05,120.14,63.29
71.07,120.07,61.75
71.08,119.96,68.85
71.10,120.00,70.66
71.12,120.10,53.11
71.13,120.07,72.19
71.15,120.10,63.54
71.17,120.10,57.27
71.18,120.17,54.60
71.20,119.96,64.65
71.22,120.07,65.90
71.23,120.07,65.89
71.25,120.00,62.26
71.27,120.14,56.96
71.28,120.03,68.24
71.30,119.96,62.53
71.32,120.03,57.79
71.33,120.14,59.04
71.35,120.10,57.24
71.37,120.03,59.87
71.38,120.00,68.50
71.40,120.03,70.31
71.42,120.03,61.95
71.43,119.96,62.51
71.45,120.14,54.85
71.47,119.96,70.86
71.48,120.14,61.10
71.50,120.07,63.75
71.52,119.96,66.68
71.53,120.14,56.91
71.55,120.07,70.00
71.57,120.00,62.20
71.58,120.10,53.00
71.60,120.14,56.89
71.62,120.07,61.63
71.63,120.07,57.46
71.65,120.03,61.90
71.67,120.03,59.81
71.68,120.10,57.17
71.70,120.07,61.62
71.72,119.96,68.72
71.73,120.00,74.70
71.75,120.10,61.33
71.77,119.96,68.70
71.78,120.07,61.60
71.80,120.03,59.78
71.82,120.10,61.31
71.83,119.93,64.79
71.85,119.96,68.70
71.87,119.93,75.24
71.88,119.96,66.61
71.90,120.07,53.25
71.92,120.00,66.32
71.93,119.93,73.14
71.95,120.07,51.15
71.97,120.03,63.95
71.98,119.93,68.97
72.00,120.14,54.76
72.02,120.17,54.46
72.03,120.07,63.66
72.05,120.10,63.38
72.07,119.93,66.85
72.08,119.89,73.40
72.10,120.10,55.02
72.12,120.14,54.74
72.13,120.07,57.39
72.15,120.14,50.55
72.17,120.03,57.65
72.18,120.03,61.83
72.20,119.93,66.84
72.22,120.03,59.74
72.23,119.93,64.75
72.25,120.00,60.02
72.27,120.07,65.74
72.28,120.00,64.20
72.30,120.03,61.83
72.32,120.10,57.09
72.33,120.07,57.37
72.35,120.07,61.54
72.37,120.03,57.63
72.38,119.96,60.30
72.40,119.96,64.47
72.42,120.10,52.91
72.43,120.10,59.17
72.45,120.10,57.08
72.47,120.03,59.72
72.48,120.00,55.83
72.50,119.89,77.55
72.52,119.93,66.82
72.53,120.14,42.18
72.55,120.03,55.55
72.57,119.93,64.74
72.58,120.07,46.94
72.60,120.10,55.00
72.62,120.03,59.73
72.63,119.96,66.56
72.65,120.07,59.46
72.67,120.03,55.55
72.68,120.00,55.83
72.70,120.03,61.82
72.72,119.93,66.83
72.73,120.00,62.10
72.75,120.10,61.26
72.77,119.89,73.37
72.78,120.07,63.63
72.80,119.93,70.99
72.82,120.10,57.08
72.83,120.07,59.45
72.85,120.14,52.61
72.87,120.10,52.88
72.88,119.86,67.38
72.90,119.93,70.99
72.92,120.10,59.15
72.93,120.07,59.44
72.95,119.96,64.45
72.97,120.07,57.35
72.98,119.96,68.62
73.00,120.03,61.79
73.02,120.03,61.79
73.03,120.14,60.95
73.05,120.03,55.52
73.07,119.96,64.44
73.08,120.00,68.33
73.10,119.96,76.96
73.12,120.03,59.68
73.13,120.00,66.23
73.15,120.07,65.68
73.17,120.10,54.94
73.18,120.03,61.76
73.20,119.93,58.42
73.22,120.03,59.68
73.23,119.96,62.33
73.25,120.03,57.59
73.27,120.03,53.42
73.28,120.00,55.79
73.30,119.86,73.62
73.32,120.00,59.97
73.33,120.10,50.79
73.35,120.10,61.22
73.37,120.07,59.41
73.38,120.07,53.15
73.40,120.03,61.77
73.42,119.96,68.59
73.43,119.96,62.33
73.45,120.07,65.67
73.47,120.03,61.76
73.48,120.03,55.50
73.50,120.03,57.58
73.52,119.93,66.77
73.53,120.03,65.93
73.55,120.10,59.11
73.57,119.96,62.32
73.58,119.93,70.94
73.60,119.96,70.67
73.62,119.96,64.41
73.63,120.07,59.40
73.65,120.03,51.31
73.67,119.93,68.86
73.68,119.96,74.86
73.70,119.96,64.41
73.72,120.07,57.30
73.73,119.96,62.32
73.75,119.96,60.24
73.77,120.07,57.31
73.78,119.96,68.58
73.80,119.93,70.94
73.82,120.14,46.30
73.83,119.93,68.86
73.85,120.03,61.76
73.87,119.86,71.51
73.88,119.93,62.60
73.90,119.89,75.41
73.92,120.03,55.50
73.93,119.96,66.51
73.95,119.93,73.04
73.97,120.10,59.11
73.98,120.00,66.21
74.00,120.07,59.40
74.02,120.14,60.91
74.03,120.10,48.66
74.05,120.10,54.92
74.07,120.07,57.29
74.08,120.03,55.48
74.10,119.96,62.30
74.12,120.14,48.38
74.13,120.00,64.11
74.15,119.93,66.75
74.17,119.96,62.30
74.18,120.17,54.35
74.20,120.03,53.38
74.22,120.03,65.91
74.23,119.89,69.12
74.25,120.07,53.12
74.27,120.03,59.65
74.28,120.03,63.82
74.30,119.96,62.30
74.32,120.07,59.38
74.33,120.00,62.02
74.35,120.00,68.28
74.37,120.14,50.44
74.38,119.96,66.47
74.40,120.14,54.62
74.42,120.17,50.16
74.43,120.14,46.26
74.45,119.93,62.56
74.47,120.00,59.91
74.48,120.00,62.00
74.50,120.00,57.83
74.52,120.07,57.28
74.53,120.07,63.54
74.55,120.03,59.63
74.57,120.07,57.27
74.58,120.00,59.91
74.60,120.07,53.10
74.62,120.00,68.26
74.63,120.10,54.89
74.65,120.07,53.09
74.67,120.07,53.09
74.68,120.00,57.82
74.70,119.86,79.82
74.72,120.00,64.09
74.73,120.03,57.53
74.75,120.10,54.89
74.77,119.96,70.63
74.78,120.14,58.77
74.80,120.10,52.79
74.82,119.96,58.09
74.83,120.03,51.26
74.85,119.96,62.27
74.87,119.96,66.45
74.88,120.10,56.98
74.90,120.00,64.08
74.92,120.17,50.14
74.93,120.03,61.70
74.95,120.03,57.51
74.97,120.03,55.43
74.98,120.07,55.16
75.00,120.03,61.70
75.02,120.07,61.42
75.03,119.96,62.25
75.05,120.14,54.59
75.07,120.10,56.96
75.08,119.96,60.17
75.10,120.00,61.97
75.12,120.07,55.15
75.13,120.03,55.42
75.15,120.10,63.22
75.17,120.07,55.14
75.18,120.14,39.96
75.20,120.07,59.32
75.22,119.89,73.23
75.23,120.14,54.58
75.25,119.89,75.32
75.27,120.00,57.78
75.28,120.03,51.23
75.30,119.89,73.24
75.32,120.07,67.68
75.33,120.07,55.13
75.35,119.89,75.32
75.37,119.93,66.69
75.38,119.96,64.33
75.40,120.00,61.96
75.42,119.96,66.42
75.43,119.93,66.69
75.45,120.00,55.70
75.47,120.00,68.23
75.48,119.96,58.07
75.50,120.07,57.23
75.52,119.93,66.69
75.53,120.07,61.40
75.55,119.96,62.24
75.57,120.10,54.86
75.58,120.10,44.42
75.60,120.00,64.05
75.62,119.96,66.43
75.63,119.96,62.24
75.65,120.14,58.75
75.67,120.00,61.96
75.68,120.14,58.74
75.70,119.96,66.41
75.72,119.93,68.77
75.73,120.00,72.40
75.75,120.00,64.04
75.77,120.07,57.21
75.78,120.14,52.47
75.80,119.93,68.76
75.82,120.17,52.18
75.83,120.03,65.82
75.85,120.00,57.76
75.87,120.00,66.10
75.88,120.00,55.67
75.90,119.82,77.94
75.92,120.10,56.92
75.93,120.17,52.18
75.95,120.00,64.02
75.97,120.03,57.46
75.98,119.96,68.47
76.00,120.00,59.83
76.02,120.03,59.55
76.03,120.14,48.28
76.05,119.93,72.92
76.07,120.14,60.80
76.08,120.07,69.71
76.10,120.03,61.62
76.12,120.07,53.00
76.13,120.14,52.43
76.15,120.17,54.22
76.17,119.96,64.27
76.18,119.93,74.98
76.20,120.10,61.05
76.22,120.00,57.71
76.23,120.03,67.87
76.25,120.00,57.71
76.27,120.10,56.87
76.28,120.21,47.67
76.30,119.93,70.78
76.32,120.10,56.86
76.33,120.10,65.21
76.35,120.00,61.86
76.37,120.00,68.13
76.38,119.89,73.13
76.40,119.96,68.40
76.42,120.03,63.66
76.43,119.96,66.32
76.45,120.00,61.86
76.47,120.07,57.13
76.48,120.03,63.65
76.50,120.03,57.39
76.52,119.93,79.11
76.53,120.07,63.38
76.55,120.00,61.84
76.57,120.00,61.84
76.58,120.14,52.37
76.60,120.14,52.36
76.62,120.10,60.99
76.63,120.07,63.36
76.65,120.07,52.92
76.67,119.96,64.20
76.68,120.03,65.72
76.70,120.10,56.81
76.72,120.10,54.71
76.73,119.86,77.55
76.75,120.17,54.14
76.77,119.93,68.63
76.78,120.07,59.17
76.80,120.00,70.16
76.82,120.03,63.60
76.83,120.03,53.16
76.85,120.14,48.15
76.87,120.03,59.43
76.88,120.10,48.43
76.90,119.86,75.45
76.92,120.07,63.33
76.93,120.03,63.59
76.95,120.03,59.42
76.97,120.07,54.97
76.98,120.10,46.33
77.00,120.07,61.23
77.02,119.96,68.33
77.03,120.00,65.96
77.05,120.03,67.77
77.07,120.03,69.85
77.08,120.10,44.24
77.10,120.00,63.87
77.12,119.86,73.34
77.13,120.00,63.87
77.15,120.10,52.58
77.17,119.93,68.60
77.18,120.07,63.31
77.20,120.17,49.92
77.22,120.10,63.02
77.23,119.93,70.66
77.25,120.10,54.66
77.27,120.07,59.12
77.28,119.93,66.49
77.30,119.89,68.86
77.32,119.79,73.88
77.33,119.89,70.96
77.35,120.07,50.78
77.37,119.89,77.23
77.38,120.10,56.76
77.40,119.96,72.49
77.42,120.03,61.48
77.43,119.96,66.22
77.45,119.96,76.66
77.47,120.10,58.82
77.48,119.93,68.57
77.50,120.03,59.38
77.52,120.10,60.91
77.53,120.00,59.65
77.55,120.03,55.20
77.57,120.07,54.92
77.58,119.96,59.95
77.60,119.96,62.03
77.62,120.03,53.12
77.63,120.00,63.84
77.65,119.96,62.03
77.67,119.93,66.49
77.68,120.00,68.02
77.70,120.03,57.29
77.72,119.93,62.31
77.73,120.10,52.56
